x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-10052.682,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-10052.679,1
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-10051.262999999995,1
1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-10051.185000000001,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10050.303999999996,1
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-10050.217000000004,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-10049.823,1
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.06666666666666667,9896.321000000007,1
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-10047.548999999999,3
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-10045.048000000003,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.06666666666666667,-10099.755999999998,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-10043.305999999997,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-10042.124999999996,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-10042.104,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-10041.983999999997,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-10041.390999999996,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-10040.486999999997,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-10040.223000000002,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-10039.951000000001,1
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-10039.519,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-10039.517000000007,4
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-10035.908000000003,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-10033.782,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-10032.843999999997,1
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-10030.378999999997,1
0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.06666666666666667,-10085.415999999997,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-10029.994999999995,2
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-10084.70299999999,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-10028.229,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-71.52799999999843,1
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-10024.425000000003,1
0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-10023.251000000004,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10020.855,1
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.06666666666666667,-59.40799999999945,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-10010.891,2
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-10010.75,2
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.06666666666666667,-20052.873,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-30056.646999999997,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-30055.933999999994,1
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,-20083.809999999998,1
1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-85.8820000000087,1
1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,9918.865999999998,1
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.06666666666666667,-10074.147,1
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-20073.62400000001,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-20068.979,1
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,-20057.727,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-20054.256000000005,1
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0,-123.3599999999933,2
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.0,-112.80400000000009,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,-101.83599999999933,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-95.14600000000428,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-91.21399999999994,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-85.01699999998891,1
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-83.52499999999418,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-77.78999999999724,1
1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-75.4949999999917,1
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-72.48300000000381,1
0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,-69.69499999999971,1
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-69.06300000000192,1
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-61.19499999999607,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-58.25699999999779,1
0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-51.903000000002066,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-51.06999999999971,1
0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0.06666666666666667,19894.241000000005,3
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-47.151999999998225,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-44.672999999998865,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,-41.007000000005064,1
1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-40.88400000000183,1
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-34.140000000003056,2
1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.06666666666666667,29920.249000000003,1
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.06666666666666667,-86.78299999999217,1
1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0.06666666666666667,29938.512,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-20058.013999999996,1
0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.06666666666666667,9950.769999999997,3
1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.06666666666666667,9944.494000000002,1
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,-10057.306,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.06666666666666667,-10048.518999999997,1
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0.06666666666666667,-10105.171000000002,1
1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,9913.143,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-30067.612,1
1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,9904.943,2
0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0.0,9910.885000000002,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.06666666666666667,29856.29700000001,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,9914.909,1
1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,9928.917000000005,1
1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,9929.96000000001,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,9931.399999999998,2
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,9942.218000000004,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,9947.198,1
0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0,9950.253,1
1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,9954.919000000002,1
1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,9957.548000000003,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,9958.486000000004,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,9966.688000000002,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,9915.174000000003,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-10084.902000000002,1
1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0.06666666666666667,19933.603000000003,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-40058.299,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-10069.379,1
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0,19872.794,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.0,19880.605000000003,1
1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,19887.847000000005,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,19891.303000000007,1
0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.0,19892.438000000006,1
0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0.0,19894.945999999996,1
0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0.0,19896.006999999998,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,19898.209000000003,1
0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0.06666666666666667,59845.40600000001,1
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,19906.951000000005,1
0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0.0,19907.103000000003,1
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,19907.99600000001,1
1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,19917.518000000007,1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0,19921.616,1
0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0.0,19929.199999999997,1
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,19932.932000000004,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0.06666666666666667,19882.366,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,-108.23300000000017,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-102.78000000000247,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,19953.893,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.06666666666666667,-10090.816999999995,1
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,19932.932000000004,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-30048.636000000002,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-30023.008,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,-20084.9,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,-30069.190000000002,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,-10095.866999999998,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,19951.554,1
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.13333333333333333,19906.951000000005,1
0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0.0,29870.842000000004,1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0.0,29887.53300000001,1
0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0,29895.139999999996,1
1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0.0,29905.894999999997,1
0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0.0,29907.660999999996,1
1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0.0,29911.457000000006,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-40038.613,1
1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.06666666666666667,19904.750000000004,1
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-28.62800000000061,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.13333333333333333,-20085.800999999992,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-20063.067000000003,1
0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0.06666666666666667,9921.096999999994,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,39959.585999999996,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0.06666666666666667,9927.446,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-10010.75,1
0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,9969.762000000002,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.06666666666666667,-20087.293000000005,1
1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0.0,49918.081,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0.06666666666666667,19923.792000000005,1
0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.06666666666666667,9902.834000000003,1
1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-10074.991000000009,1
0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0.06666666666666667,49904.35,1
1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0.0,79888.05,1
1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0.0,79903.54999999999,1
1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,59893.773,1
